167.930250,140.560225,110.598550,60.061776,61.722914,72.999502,0.003779,0.080854,0.203994,0.388374,0.491600,0.354485,0.280169,0.595966,0.009347,0.184885,0.399258,0.604465,0.469872,0.235117,0.121749,0.387379,0.220442,0.527799,0.548808,0.425878,0.202802,0.086609,0.067437,0.370262,0.168725,28.379025,94.365875,169.675700,32.648772,69.112871,59.062446,0.871289,0.481817,0.057482,0.033658,0.054878,0.007423,0.019161,0.028916,0.732936,0.485241,0.430176,0.205656,0.049493,0.409620,0.644113,0.644113,153.428875,135.043200,148.880800,56.633017,15.945270,16.824327,0.003994,0.068836,0.258958,0.528194,0.596501,0.326619,0.168273,0.397981,0.000000,0.000000,0.000000,0.620417,0.754127,0.215351,0.000000,0.000000,0.000000,0.000000,0.000000,0.055194,0.921741,0.383791,0.007147,0.000000,35289.000000,3260.355698,0.812597,0.702325,1.335052,0.816535,0.695296,1.997978,3.517593,4.250063,8.179862,5.492253,-8.493608,0.318310,0.012292,0.159759,0.169419,0.038305,0.033205,0.007900,0.022521,0.045716,0.031118,0.027659,0.019314,0.035416,0.074289,0.055243,0.019964,0.027868,0.026023,0.051273,0.033130,0.006664,0.027773,0.023603,0.026660,0.031492,56484.696662,6104.677309,5331.593755,5189.965239,6388.756123,6061.373613,1916.562719,1366.742293,2231.274081,2360.936315,42814.500000,0.872613,1755.000000,-1.404031,59.801693,6.360545,0.253883,235685.000000,0.984907,0.005480,0.028679,0.049496,0.051347,0.139215,0.250169,0.174740,0.071747,0.054691,0.109660,0.070254,145.235044,13215.348170,238.271544,3585.028799,140.052422,14420.146717,235.533018,4072.644364,4458443.250000,-11279.609257,1882501.250000,-0.586538,552358.000000,-5899.385176,2223009.000000,2550.283694,984309.000000,4784.715788,235685.000000,803.215620,0.004987,208.876504,0.970651,3560.855894,0.213846,290.613911,14034.547074,8.247250,12.181079,0.000227,4.548422,-0.331262,0.995723,15.283742,59.801693,3.769617,1.000000
201.669500,189.893650,166.357075,66.983350,72.364457,85.686173,0.092794,0.013300,0.031868,0.095647,0.182209,0.180233,0.231415,0.928338,0.106563,0.027541,0.074253,0.167921,0.258670,0.212785,0.203978,0.894640,0.125919,0.129642,0.298245,0.225979,0.194165,0.089042,0.039061,0.883270,0.459875,35.767450,60.692600,202.246300,43.451083,64.476457,66.996324,0.943767,0.297626,0.056140,0.025561,0.079562,0.025366,0.093490,0.034704,0.863592,0.442745,0.237339,0.043080,0.085448,0.103368,0.296226,0.945655,194.966150,129.164075,141.919475,69.779129,3.820747,15.490037,0.103058,0.018075,0.049073,0.133342,0.235780,0.219947,0.253568,0.894762,0.000000,0.000000,0.000000,0.321474,0.946918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.113735,0.961446,0.250370,0.000000,0.000000,8065.000000,740.305699,0.867204,0.366324,0.744186,0.548043,0.760735,2.634569,0.000000,0.000000,0.000000,0.000000,0.000000,0.318310,0.035761,0.124741,0.118495,0.226923,0.020302,0.210284,0.025284,0.069026,0.199425,0.179525,0.029589,0.155081,0.083978,0.102859,0.096157,0.029645,0.105532,0.055430,0.094410,0.008725,0.062518,0.015830,0.118158,0.079382,645.600496,90.509668,0.000000,639.224530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50052.000000,1.000000,3796.000000,-1.647982,73.505981,13.675790,0.414716,2082140.500000,0.917746,0.039252,0.047362,0.061915,0.029284,0.066924,0.081774,0.173052,0.040194,0.072092,0.277893,0.149510,155.589051,13517.899846,226.819503,5988.055848,160.730146,12597.971511,232.666112,4812.556077,8972471.750000,12747.334633,9122667.500000,-13785.492291,2348836.750000,668.346844,9217623.500000,136047.882518,9043820.500000,112220.786813,2082140.500000,1236.540293,0.037783,1151.086014,0.889365,5217.821500,0.369652,383.972105,19720.199988,7.040465,10.169557,0.000422,4.805453,-0.346700,0.992636,33.471382,73.505981,2.819455,1.000000
232.123150,216.765925,168.669450,26.269201,37.584355,78.451204,0.000000,0.000000,0.005708,0.007540,0.015467,0.045627,0.436711,0.898261,0.000000,0.007051,0.012221,0.022263,0.073113,0.231304,0.606911,0.756385,0.111701,0.138401,0.205074,0.127425,0.464621,0.118950,0.052941,0.822953,0.420250,23.013925,75.324025,232.195025,21.621682,74.333355,26.320885,0.641956,0.766420,0.007613,0.003934,0.007321,0.004553,0.016318,0.008888,0.805842,0.502504,0.265845,0.165631,0.000000,0.009912,0.045686,0.998907,221.572150,127.811750,153.412275,33.231383,3.552459,24.100888,0.000000,0.003961,0.007680,0.014673,0.039209,0.160071,0.647117,0.744170,0.000000,0.000000,0.000000,0.536572,0.843855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015293,0.931940,0.333219,0.142193,0.000000,27275.000000,1818.006276,0.764414,0.585904,1.375000,0.748142,0.659337,2.068322,2.453741,4.513859,-8.155016,-5.551386,-8.141542,0.318310,0.008918,0.330888,0.107608,0.024371,0.130184,0.067820,0.062829,0.021478,0.010221,0.120464,0.127152,0.088997,0.021436,0.041584,0.036848,0.028041,0.042117,0.041935,0.042129,0.045032,0.042722,0.058089,0.026989,0.059959,68384.373712,11249.138807,6718.856808,6865.923930,3593.866349,3552.257967,2666.648243,3104.173468,2138.969219,1025.537360,36094.000000,0.752535,1436.000000,-1.167109,37.824413,2.953888,0.596191,81674.250000,0.980239,0.034409,0.011976,0.031321,0.015551,0.087905,0.145343,0.194935,0.051380,0.062661,0.353267,0.045660,197.375035,8570.385049,251.786614,762.884397,213.255690,5856.756867,252.652294,555.299100,671644.312500,-15052.814450,1028367.312500,-2950.721872,185033.062500,1227.812856,330906.250000,-8419.622033,625132.250000,2921.681793,81674.250000,800.832325,0.032998,62.703266,0.978024,1426.658968,0.568923,431.822805,5643.932606,6.719656,8.816397,0.000966,2.973515,-0.505913,0.998613,5.792670,37.824413,3.041377,1.000000
209.413450,221.647125,201.421275,66.561555,50.386956,77.548992,0.004441,0.074212,0.062321,0.136937,0.065881,0.064193,0.082030,0.978084,0.000000,0.000707,0.029803,0.088418,0.113766,0.118963,0.084140,0.978325,0.064306,0.098972,0.093307,0.058716,0.056690,0.062017,0.087304,0.979405,0.696900,45.982000,36.476700,221.948325,41.028338,60.403257,50.552123,0.549717,0.374905,0.724629,0.072897,0.082520,0.036748,0.135622,0.017401,0.988055,0.096564,0.110629,0.046729,0.000646,0.108025,0.212270,0.971222,221.041200,120.216250,137.072725,51.239610,11.555208,14.277708,0.000000,0.001133,0.038164,0.082382,0.133715,0.094525,0.087798,0.978383,0.000000,0.000000,0.090765,0.745687,0.660085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084163,0.984847,0.151635,0.000000,0.000000,1302.000000,223.331998,0.968266,0.596154,0.263736,0.791971,0.410381,0.923743,2.493059,2.866751,5.562510,3.387548,-6.122847,0.318310,0.002016,0.497396,0.201581,0.059940,0.034322,0.288262,0.394029,0.127835,0.094541,0.025319,0.043174,0.185213,0.338540,0.256717,0.086885,0.086464,0.067756,0.076681,0.043556,0.191869,0.194892,0.243657,0.168502,0.061258,16418.541957,1186.658870,186.667459,201.728365,39.201021,78.639167,65.091235,37.206870,33.379913,50.790103,1550.500000,0.774911,5627.000000,-1.544297,60.654720,15.920598,0.418924,3789005.750000,0.844971,0.059147,0.046438,0.078443,0.022165,0.076912,0.086077,0.127644,0.033655,0.090271,0.290375,0.148020,151.362238,14261.338488,241.325541,3151.558106,157.610647,13674.770677,239.554290,3500.913878,7955315.687500,2549.863805,11017336.187500,-26515.094197,4277728.187500,-15178.554112,7577374.750000,13902.555180,10707463.750000,-40936.324563,3789005.750000,-12655.826213,0.056932,1254.514812,0.830227,3693.886622,0.412784,431.031235,13521.031677,6.294420,9.208533,0.000512,4.669568,-0.260188,0.966886,26.890207,60.654720,2.629614,1.000000
98.687850,117.649200,47.335950,70.239142,52.239615,52.712893,0.471796,0.556778,0.430836,0.339277,0.247327,0.196338,0.156028,0.206431,0.039390,0.320941,0.576013,0.541787,0.405665,0.271824,0.149212,0.096973,0.899392,0.374181,0.194243,0.090033,0.047584,0.027549,0.024875,0.040071,0.031625,44.465925,173.417225,127.771325,16.184321,62.076577,58.813602,0.191479,0.601351,0.770000,0.093532,0.007916,0.000833,0.000625,0.000750,0.119502,0.251190,0.556979,0.782558,0.239248,0.775657,0.497542,0.305890,118.943600,111.165000,162.762125,53.650697,18.413458,16.834760,0.066855,0.315806,0.548874,0.535330,0.420520,0.299984,0.178156,0.096896,0.000000,0.000000,0.153463,0.980773,0.104895,0.059411,0.000065,0.000000,0.000000,0.000000,0.000000,0.011160,0.623971,0.776584,0.086325,0.000000,28785.000000,7619.113596,0.600345,0.568593,1.000000,0.608344,0.650116,2.749386,2.927659,3.500277,6.850088,4.882444,6.880498,0.318310,0.040459,0.010303,0.029383,0.041548,0.021713,0.052261,0.034397,0.025788,0.036196,0.010041,0.044834,0.013367,0.012998,0.022533,0.019639,0.030501,0.011631,0.031486,0.044795,0.037956,0.041305,0.037356,0.028947,0.011017,284073.924481,18858.986860,28157.489430,26433.958384,10316.104124,17035.395053,3782.705148,12455.744101,7744.800395,10581.092843,46905.000000,0.699403,5042.000000,-1.764560,55.541840,16.214325,0.102099,1711826.250000,0.899037,0.000112,0.060543,0.077827,0.054775,0.115081,0.234943,0.126420,0.066943,0.074825,0.072593,0.116049,127.818331,15109.206917,194.475733,10988.105095,126.301511,15280.738879,190.965867,11485.460919,10449463.812500,-11739.057406,8767219.312500,-881.122396,2729033.562500,860.959957,7173212.250000,7831.275555,6214093.250000,-17276.569932,1711826.250000,332.160756,0.000096,855.642048,0.861305,3084.545911,0.083640,208.246473,11482.541596,8.647102,13.914715,0.000095,5.711115,-0.191488,0.972252,30.629839,55.541840,3.455331,1.000000
164.704425,177.608525,116.719900,61.048202,53.299285,88.846062,0.000049,0.003666,0.107834,0.623587,0.505977,0.107051,0.031773,0.575340,0.000000,0.001320,0.022046,0.286155,0.686792,0.325554,0.052744,0.580669,0.126097,0.696526,0.444820,0.065557,0.022989,0.020115,0.028931,0.543155,0.290600,34.881600,108.177750,177.834075,25.145410,71.850035,53.365980,0.185041,0.982115,0.004220,0.001223,0.004098,0.013975,0.031253,0.001284,0.489072,0.164192,0.852213,0.087073,0.001069,0.247397,0.821265,0.514117,178.004500,114.132500,157.865775,52.840277,9.086613,19.118427,0.000048,0.001257,0.018662,0.261989,0.701652,0.326725,0.049507,0.574017,0.000000,0.000000,0.000000,0.965399,0.260777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028740,0.440812,0.897139,0.000273,0.000000,17524.000000,1182.543289,0.928602,0.691446,0.386719,0.934464,0.592961,1.418490,2.951078,3.418353,6.604633,4.135183,7.674951,0.318310,0.006895,0.449367,0.189008,0.064375,0.032324,0.203273,0.288105,0.115392,0.019304,0.016283,0.051152,0.090446,0.127304,0.159532,0.074591,0.044664,0.023801,0.031788,0.055043,0.034926,0.033039,0.051326,0.075167,0.052457,58261.954044,11081.691585,992.894001,717.416593,730.396028,262.336916,375.737081,253.869671,80.854356,135.390047,18468.000000,0.945636,1355.000000,-1.234106,59.947918,9.688496,0.286561,513659.750000,0.956941,0.023425,0.050187,0.078754,0.047705,0.092075,0.118995,0.125248,0.066366,0.082744,0.211884,0.126042,154.007842,13451.899863,247.743349,1591.776146,157.671683,12426.083743,247.673589,1652.988111,2521195.312500,512.680317,5528908.562500,-21100.680127,961434.312500,-1480.602147,1817577.750000,1928.376261,3361902.750000,1369.241712,513659.750000,195.027419,0.023214,332.484451,0.953369,3567.468597,0.276999,332.625132,13937.389936,7.193405,10.925036,0.000267,4.726777,-0.267528,0.981965,15.796369,59.947918,2.810193,1.000000
178.344725,206.059650,125.019025,73.963051,48.180394,120.188711,0.000045,0.025591,0.250277,0.440512,0.183748,0.028007,0.020178,0.841250,0.000000,0.000000,0.000562,0.041139,0.367140,0.420652,0.075747,0.825124,0.734451,0.025378,0.013141,0.010129,0.009940,0.012915,0.022742,0.677407,0.461900,34.690425,127.059450,206.226500,32.937904,118.306216,48.331666,0.429187,0.898684,0.058939,0.006035,0.016057,0.013263,0.064900,0.003167,0.686666,0.026222,0.025965,0.726035,0.000000,0.034825,0.657806,0.752382,202.519225,108.154100,160.712900,51.113208,18.434164,30.049841,0.000000,0.000000,0.000949,0.071095,0.448746,0.345338,0.039258,0.820227,0.000000,0.000000,0.753294,0.276690,0.596649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059032,0.748984,0.576027,0.322072,0.000000,26044.000000,1332.236724,0.305701,0.563528,1.028302,0.750980,0.741201,4.061219,3.188550,5.620446,10.275868,-7.651587,10.107062,0.318310,0.008780,0.222307,0.027778,0.006836,0.087617,0.093229,0.043869,0.048862,0.031828,0.061675,0.076429,0.009195,0.019894,0.047794,0.050629,0.027266,0.013430,0.078951,0.017263,0.027540,0.011672,0.010446,0.025562,0.016695,104725.441083,824.908564,3062.403405,2836.905952,2570.114858,2086.205248,837.106078,2776.081820,689.793683,2534.307257,34364.500000,0.741579,1317.000000,-1.303985,64.137596,7.344176,0.429513,539978.500000,0.974166,0.088410,0.045640,0.063242,0.041513,0.077668,0.083442,0.105826,0.047387,0.075168,0.348811,0.111303,168.829424,12504.727423,241.261162,3035.967215,167.628071,12959.683890,248.190519,1573.684284,3521464.062500,-16235.194805,3183845.812500,-489.535813,922085.312500,5738.619485,2367426.500000,-13246.987666,2117981.500000,-19600.335677,539978.500000,-2606.405026,0.085992,291.615875,0.964536,4111.604419,0.414972,376.304783,16154.801800,6.133846,9.090018,0.000550,4.221281,-0.305329,0.980489,13.927523,64.137596,2.352639,1.000000
82.939075,100.612250,31.880650,27.179645,30.225605,31.422098,0.006808,0.230597,0.952174,0.187415,0.064828,0.027011,0.009066,0.002183,0.060935,0.133315,0.364768,0.894225,0.213168,0.019214,0.003040,0.000465,0.957493,0.261684,0.109296,0.047314,0.021951,0.007809,0.001477,0.000070,0.000300,40.855250,182.855575,107.696575,28.330963,57.217940,27.202994,0.265475,0.941024,0.205370,0.000407,0.001332,0.011658,0.018579,0.036566,0.096568,0.164081,0.522266,0.831259,0.066293,0.973260,0.219697,0.010123,102.316350,111.616175,161.762200,27.974878,16.718224,14.536220,0.037901,0.105837,0.351764,0.904425,0.212533,0.021102,0.004876,0.000533,0.000000,0.000000,0.087844,0.950741,0.297199,0.006881,0.000000,0.000000,0.000000,0.000000,0.000000,0.042479,0.426576,0.903454,0.000000,0.000000,38158.000000,4928.734557,0.565925,0.759424,0.749035,0.815028,0.753788,2.863526,3.103342,4.982564,-9.457869,-6.556261,9.057399,0.318310,0.018910,0.121979,0.065265,0.038780,0.089774,0.099012,0.065031,0.035940,0.005316,0.022331,0.079832,0.017591,0.031685,0.041070,0.039152,0.030923,0.022917,0.027101,0.033425,0.042585,0.029118,0.010489,0.042062,0.048282,28217.158610,8079.519358,3769.373158,2512.938490,2720.886829,910.116462,1705.484630,1928.084601,369.656901,1568.253769,46406.000000,0.909494,2890.000000,-1.459574,26.567202,7.468382,0.570708,1580066.250000,0.747053,0.005413,0.036699,0.037635,0.019643,0.099968,0.070254,0.229332,0.060363,0.092107,0.281216,0.072782,116.566871,7145.869060,235.535665,4187.964009,115.978486,7106.091465,235.797994,4186.979772,2413946.437500,4812.991577,2238248.937500,-1418.373294,1099855.687500,1526.666662,2560255.250000,-5340.669266,2860950.250000,-6714.738161,1580066.250000,-5702.143446,0.004371,399.760812,0.717751,708.061943,0.521170,175.116883,2432.486961,7.442279,10.231978,0.000841,3.599599,-0.437285,0.998263,9.023330,26.567202,3.453631,1.000000
230.999350,231.255125,212.347175,49.487779,46.936715,81.512016,0.000000,0.000000,0.040334,0.068811,0.060377,0.055428,0.026858,0.993076,0.000000,0.000125,0.006707,0.084510,0.084915,0.064607,0.016440,0.990534,0.091962,0.068196,0.049004,0.035153,0.014074,0.009596,0.020248,0.991239,0.788025,14.207500,35.811950,232.717950,28.095345,70.420364,45.581050,0.934617,0.354498,0.007066,0.002658,0.009287,0.004475,0.023790,0.009590,0.989084,0.068846,0.090303,0.093906,0.000000,0.082354,0.134627,0.987468,232.127375,125.320800,137.502725,45.639038,6.149300,17.759138,0.000000,0.000000,0.005112,0.075681,0.082569,0.071504,0.021040,0.990895,0.000000,0.000000,0.000000,0.330336,0.943863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021289,0.974518,0.223279,0.002688,0.000000,9730.000000,1374.154508,0.750328,0.293825,0.967568,0.502297,0.417352,1.594490,1.454794,2.665728,-5.205636,-3.686017,4.751252,0.318310,0.021917,0.222376,0.149330,0.169944,0.208202,0.110384,0.177556,0.019758,0.171265,0.119345,0.109282,0.232289,0.106916,0.119869,0.147369,0.124190,0.042577,0.085640,0.016727,0.128887,0.074027,0.094312,0.070355,0.066386,63576.984554,10455.093838,9875.764948,980.067939,1009.109131,328.437109,377.698322,472.952352,73.629158,794.176690,19110.000000,0.500445,1124.000000,-1.301524,51.863983,4.547060,0.734372,446336.250000,0.964757,0.376783,0.024257,0.030000,0.012297,0.029683,0.037525,0.075228,0.021168,0.039307,0.674238,0.056297,211.506337,8244.353445,250.758297,1023.269302,218.495287,6738.880988,247.098970,1881.616740,1448848.812500,1890.304106,2862707.812500,1808.266870,611068.312500,-1838.466989,1058927.250000,1563.604560,1931054.250000,6332.634992,446336.250000,-2438.630689,0.374444,197.922655,0.963404,2703.309666,0.731972,457.799033,10615.316009,3.752489,5.055387,0.001897,2.447880,-0.479045,0.978903,8.014861,51.863983,1.174623,1.000000
43.786450,55.575475,12.642925,39.313736,45.344173,12.947914,0.843295,0.474996,0.212005,0.120396,0.056795,0.023628,0.002775,0.000303,0.740557,0.541523,0.319247,0.207787,0.101866,0.051378,0.014736,0.000890,0.995772,0.091697,0.005439,0.000328,0.000027,0.000000,0.000000,0.000000,0.000000,39.154275,195.085350,56.127100,14.912333,46.481448,45.146352,0.084952,0.953218,0.289928,0.003103,0.002867,0.006981,0.003069,0.004856,0.016809,0.107088,0.502712,0.857631,0.917779,0.380957,0.111480,0.011265,53.508725,116.729900,149.166775,46.455378,9.163929,17.428427,0.791308,0.476037,0.304499,0.202255,0.103990,0.051631,0.010676,0.000631,0.000000,0.000000,0.020038,0.987922,0.153652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013073,0.948959,0.313874,0.028101,0.000000,18690.000000,3652.877559,0.902293,0.371386,1.502732,0.504181,0.332390,0.990862,1.439343,2.364723,-4.973406,-2.893955,4.275306,0.318310,0.014876,0.159412,0.107941,0.036914,0.038180,0.022735,0.104193,0.069428,0.049895,0.005378,0.014228,0.155220,0.087122,0.122329,0.103315,0.029632,0.071127,0.040910,0.028698,0.065408,0.034262,0.033395,0.062349,0.038751,162919.594785,54555.322829,23601.118790,8907.506195,7381.365002,9659.033449,4559.906769,841.754228,2852.333352,2727.592785,36671.000000,0.519361,5072.000000,-1.592034,40.477509,11.256073,0.183793,1297624.000000,0.905482,0.001105,0.078649,0.094565,0.060864,0.087253,0.103666,0.105971,0.070224,0.093214,0.149985,0.155609,100.885643,12244.243872,176.389111,11392.251414,110.836801,13618.587792,176.185176,11390.804557,3658054.375000,3083.790179,2108604.625000,-10014.621473,1247214.875000,-5882.736524,4030645.000000,-19316.854506,2519399.000000,-7387.557015,1297624.000000,-117.069873,0.000936,451.731278,0.862497,1642.397706,0.160511,94.707700,6117.859547,7.924556,12.519973,0.000151,5.247253,-0.201322,0.967856,15.303777,40.477509,3.483633,1.000000
170.158250,208.723400,144.337825,80.484925,44.848402,101.846554,0.000906,0.114358,0.500849,0.177287,0.093844,0.087498,0.111591,0.822026,0.000046,0.000507,0.002812,0.074366,0.275564,0.355831,0.295711,0.839324,0.377595,0.395496,0.115371,0.098094,0.014109,0.035562,0.063300,0.820123,0.447300,29.984200,96.710075,208.831700,28.582042,94.477746,44.861775,0.670658,0.178150,0.719707,0.005611,0.010254,0.012959,0.013483,0.003956,0.816172,0.075805,0.380217,0.428430,0.000424,0.059163,0.477441,0.876670,204.012400,105.410450,155.457300,48.625763,22.396032,26.641107,0.000047,0.000565,0.004332,0.108817,0.369205,0.343496,0.232513,0.824485,0.000000,0.000078,0.708080,0.158383,0.688141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027179,0.715318,0.692148,0.092263,0.000000,24558.000000,1154.495562,0.833622,0.564915,1.004808,0.855113,0.709812,1.957762,5.869939,6.128738,12.128089,7.118205,-14.245628,0.318310,0.007137,0.229460,0.160950,0.007850,0.009801,0.024924,0.038566,0.062372,0.006354,0.008747,0.014584,0.064692,0.081657,0.054985,0.019303,0.012671,0.001988,0.010264,0.018035,0.018593,0.026808,0.051258,0.046591,0.019949,80631.060175,6169.284609,2323.457220,6268.094297,3768.454095,882.971433,524.688410,2644.757778,2167.177500,1111.593242,28396.500000,0.851883,1581.000000,-1.261034,61.180500,2.415963,0.675584,136147.250000,0.989282,0.117551,0.009949,0.018944,0.006573,0.071766,0.214901,0.167957,0.053735,0.048850,0.377358,0.029965,195.750824,5709.393569,247.293141,1822.239975,193.573951,6670.013267,254.696950,64.836216,1191722.562500,18033.972527,1667399.562500,-6082.033499,438218.062500,-1629.070322,581289.250000,15408.097148,843734.250000,-6098.375749,136147.250000,-1165.020851,0.114755,94.117207,0.987419,3740.513120,0.597566,378.977726,14867.935274,6.262890,7.998447,0.001085,2.733205,-0.564476,0.998985,6.255732,61.180500,2.469617,1.000000
