3.426046371459960938e+01,6.403554101435738666e+00,4.707390677080629526e-01,3.657407000000000931e+06,8.886740839575814066e-01,3.382682740640354305e-03,3.425089518229166435e-02,4.743957519531250000e-02,2.804056803385416782e-02,1.009063720703125000e-01,1.472981770833333426e-01,1.791330973307291574e-01,6.639099121093750000e-02,7.042439778645832871e-02,2.417297363281250000e-01,8.438618977864582871e-02,1.516979319254557197e+02,7.149542355749111266e+03,2.424196065266927178e+02,2.875883978783982002e+03,1.526277211507161553e+02,7.597179081187868178e+03,2.404394683837890625e+02,3.353486987372006752e+03,9.168475875000003725e+06,-2.558626954376914364e+04,1.103250137500000559e+07,-1.413484709846320766e+04,6.500059375000003725e+06,6.573067362724918894e+01,8.139517000000001863e+06,-1.364381287073273779e+04,9.151108000000003725e+06,-2.807134761534053541e+04,3.657407000000000931e+06,1.170764947806562668e+04,3.048504762201049295e-03,3.050804753296747549e+02,8.699639166467392215e-01,1.173091254587597177e+03,4.398333013017902693e-01,2.676972811739492499e+02,4.387284543020712590e+03,7.741863368281658886e+00,1.090138776601658677e+01,6.003397592307174388e-04,3.760909586065581678e+00,-4.049511364445114725e-01,9.979425755472830506e-01,1.011960506439208984e+01,3.426046371459960938e+01,3.106171369552612305e+00
3.719366455078125000e+01,2.726175187540904155e+00,6.150744428894338034e-01,2.502242500000000873e+05,9.841438735514450586e-01,7.108396572855883722e-03,1.687622070312500000e-02,3.623453776041666435e-02,2.153015136718750000e-02,8.878580729166667129e-02,1.058451334635416713e-01,1.997782389322916574e-01,5.173746744791666435e-02,6.589762369791667129e-02,3.650665283203125000e-01,4.824829101562500000e-02,1.927365722656250000e+02,7.723290876011054024e+03,2.528112843831380303e+02,5.110660252098976457e+02,1.912945251464843750e+02,8.446706050755145043e+03,2.529055277506510322e+02,4.773032901633737879e+02,3.721957437500002328e+06,2.719488253629355313e+03,2.886365187500001863e+06,-2.146593389676746665e+04,8.241111875000004657e+05,1.892457600635211975e+03,2.472350250000000931e+06,5.048360750438338982e+03,1.863129250000000466e+06,-1.994496985923373359e+04,2.502242500000000873e+05,-9.336338967270580724e+01,6.627155835278153960e-03,6.887994575426748156e+01,9.750928595449869229e-01,1.382719664611659937e+03,5.675180925186479319e-01,3.483817540495826961e+02,5.461998712692373374e+03,7.619426483452284238e+00,9.971259107744623762e+00,9.610697333450839283e-04,3.046704659690213646e+00,-5.231170079793505678e-01,9.995306850039805679e-01,5.267925262451171875e+00,3.719366455078125000e+01,3.095798254013061523e+00
4.250767898559570312e+01,1.005901418786684820e+00,7.014434244159285514e-01,2.918450000000000728e+04,9.982740320772008902e-01,1.234734317602331592e-02,3.840128580729166522e-03,1.348368326822916609e-02,4.582722981770833044e-03,8.084615071614582871e-02,1.149546305338541713e-01,2.634277343750000000e-01,5.471293131510416435e-02,5.646260579427083565e-02,3.867543538411458148e-01,2.093505859375000000e-02,2.075990295410156250e+02,4.068225595575136595e+03,2.542476908365885322e+02,1.475718279604075747e+02,2.132439575195312500e+02,3.537746403104315050e+03,2.546985677083333428e+02,6.811996417575417695e+01,4.504080000000001164e+05,-8.608704672621370264e+03,5.449210000000002328e+05,5.600788541097342204e+03,1.017195000000000582e+05,5.251944680270889876e+02,1.791905000000000582e+05,5.374690517318476850e+03,2.514515000000000582e+05,9.577580646432510548e+03,2.918450000000000728e+04,1.556090239078285151e+02,1.215536876142640776e-02,7.489923008475743771e+00,9.979302446992097675e-01,1.809148703996881522e+03,6.859670620713740341e-01,3.656868716933804535e+02,7.229104892979070428e+03,7.281567378460982454e+00,8.656013649732610560e+00,1.530996004835191455e-03,1.971666265671733420e+00,-6.483427449562246814e-01,9.998623512514214218e-01,1.765724301338195801e+00,4.250767898559570312e+01,2.852494239807128906e+00
1.954666709899902344e+01,7.884815313111535051e-01,7.927120395790447915e-01,4.759400000000002910e+04,9.919231367646854647e-01,7.836288096658181740e-03,5.772908528645833044e-03,1.801045735677083218e-02,5.355834960937500000e-03,6.651814778645832871e-02,5.346679687500000000e-02,2.187957763671875000e-01,3.729248046875000000e-02,5.484008789062500000e-02,5.134480794270833703e-01,2.649943033854166782e-02,2.127552185058593750e+02,2.258626808908147268e+03,2.548880513509114678e+02,2.349738571285787359e+01,2.130864410400390625e+02,2.304355071688458793e+03,2.549250284830729072e+02,1.674030008870694175e+01,3.729280000000004657e+05,-2.985753326136114993e+03,3.236730000000003492e+05,-1.694603746559943465e+04,1.244807500000000873e+05,-9.394844630488346411e+02,2.689590000000001164e+05,-4.905841102857118585e+02,2.352660000000000582e+05,-9.095576197447246159e+03,4.759400000000002910e+04,-1.545404014679012334e+02,6.864364616453264706e-03,8.549587786435314030e+00,9.888035251321033448e-01,3.818129523692550720e+02,7.550599695263946476e-01,3.640365804238128362e+02,1.518702221690618899e+03,6.998040223261384973e+00,8.229813478693234430e+00,1.898954482311237179e-03,1.754083616197009476e+00,-6.618107983439605047e-01,9.998403130103419301e-01,1.544070601463317871e+00,1.954666709899902344e+01,2.366378545761108398e+00
2.906393241882324219e+01,1.653253424657608717e+00,7.638919712950587027e-01,2.386212500000000873e+05,9.820399560864141453e-01,8.286200152765130916e-03,9.963989257812500000e-03,1.988220214843750000e-02,1.092020670572916609e-02,6.593831380208332871e-02,5.334981282552083565e-02,1.980743408203125000e-01,3.648885091145833565e-02,5.280049641927083565e-02,5.233256022135416297e-01,2.925618489583333218e-02,2.045307515462239678e+02,4.302582733541622474e+03,2.538753509521484375e+02,2.491797700286066686e+02,2.021734975179036553e+02,4.758279677460564926e+03,2.540743001302083428e+02,2.126906159652604913e+02,1.458387812500000931e+06,5.423140010040674497e+03,1.584973812500000931e+06,-1.546557863492491015e+04,5.243715625000003492e+05,2.244558708432431104e+03,1.153599250000000233e+06,2.163272244965311984e+03,1.243490250000000466e+06,-7.023073092982914204e+03,2.386212500000000873e+05,2.847205655726085638e+02,7.292449516983467647e-03,3.886356168578294756e+01,9.770179287136948609e-01,8.454622269478504677e+02,7.265774795111055173e-01,3.516394788094991100e+02,3.342985346105637291e+03,7.338968281513555958e+00,8.740812967344686157e+00,1.639486186632408641e-03,2.130953519920445238e+00,-6.626726809653127326e-01,9.999069752487498297e-01,2.822031974792480469e+00,2.906393241882324219e+01,2.194664001464843750e+00
4.555120849609375000e+01,1.921528457273363744e+00,7.355369089502193924e-01,1.610925000000000582e+05,9.915268379128840959e-01,1.011550406766232278e-02,1.099141438802083391e-02,2.458190917968750000e-02,1.295471191406250000e-02,6.305440266927082871e-02,6.700642903645832871e-02,1.847025553385416574e-01,3.699747721354166435e-02,5.163574218750000000e-02,5.158233642578125000e-01,3.225199381510416435e-02,2.097828877766927178e+02,5.954979605853452995e+03,2.509034372965494697e+02,8.949104805352527592e+02,2.085497385660807197e+02,6.220479500358898804e+03,2.513589935302734375e+02,7.978908634320056308e+02,2.609551250000001397e+06,9.602225821422398440e+02,2.493007000000001397e+06,2.147917748434211262e+03,4.932320000000002328e+05,-4.474333533806218952e+02,1.733463500000000466e+06,-1.307734994029469817e+03,1.525755500000000466e+06,4.131619321943381692e+03,1.610925000000000582e+05,-1.745446809507819808e+02,9.069250887948904563e-03,5.086333252402623373e+01,9.877688100259816029e-01,2.078871803974869181e+03,7.005238383769410992e-01,3.583684521908422767e+02,8.264623883375435980e+03,7.498594480403477647e+00,8.949624051583903395e+00,1.591631215355013155e-03,2.345745776880484801e+00,-6.675497111609295375e-01,9.999310420394011967e-01,3.968321800231933594e+00,4.555120849609375000e+01,2.254025459289550781e+00
3.507807922363281250e+01,3.248664791259170848e+00,6.157373979086612215e-01,8.774735000000003492e+05,9.699177602273525434e-01,5.306487886644161225e-03,1.947530110677083218e-02,3.064473470052083218e-02,2.111307779947916782e-02,8.740234375000000000e-02,9.810384114583332871e-02,1.875610351562500000e-01,5.063374837239583565e-02,5.959574381510416435e-02,3.951568603515625000e-01,5.031331380208333565e-02,1.881725667317708428e+02,7.361694891133243800e+03,2.500545399983724053e+02,1.148463410276272725e+03,1.877894287109375000e+02,7.441240429426233277e+03,2.477491811116536553e+02,1.680446280762527749e+03,3.568983875000001863e+06,-1.322004258378593477e+04,3.831329875000001863e+06,-2.016607045985198056e+04,1.896090625000000698e+06,-4.500148158917186265e+02,2.757559500000000931e+06,-6.083103279426033623e+03,2.692835500000000931e+06,-1.973026117157058980e+04,8.774735000000003492e+05,1.636044073301186188e+02,4.915223269434388677e-03,9.307114228347920459e+01,9.621807600285192663e-01,1.230473400286713513e+03,5.897549697722167528e-01,3.363250075608294196e+02,4.828822458863374777e+03,7.630094815729456137e+00,9.900283929566439767e+00,1.038042240438826706e-03,2.965388411273894409e+00,-5.374866255346876232e-01,9.996351350625545251e-01,5.665634155273437500e+00,3.507807922363281250e+01,2.343454122543334961e+00
5.044792175292968750e+01,2.347123695368706020e+00,7.339310704479314884e-01,5.338037500000002328e+05,9.863976294907680353e-01,6.106619028286608061e-03,1.118469238281250000e-02,1.918029785156250000e-02,1.092020670572916609e-02,7.541910807291667129e-02,7.318623860677082871e-02,2.299499511718750000e-01,4.062398274739583565e-02,5.776977539062500000e-02,4.513295491536458148e-01,3.043619791666666782e-02,1.991624501546224053e+02,6.102884463015296205e+03,2.478778483072916572e+02,1.633053051782978628e+03,1.966409301757812500e+02,6.368442836032559171e+03,2.467632802327474053e+02,1.886759144212405090e+03,5.247005562500002794e+06,1.358737916959781433e+04,4.236738062500002794e+06,8.629602785065695571e+03,1.421050562500000698e+06,4.363259902874517138e+03,3.562267750000000931e+06,9.011071223925684535e+03,2.834941750000000931e+06,-4.151513597128920992e+03,5.338037500000002328e+05,-2.934153651470176555e+03,5.235902617451979046e-03,1.001365868379935193e+02,9.803646357861400817e-01,2.549524870776002899e+03,6.833658369334851823e-01,3.369662452137145578e+02,1.009796289626601720e+04,7.985739788416660545e+00,9.654805646645902684e+00,1.443553868530775709e-03,2.417603052273584741e+00,-6.494133241216991648e-01,9.999491949469040408e-01,4.836870193481445312e+00,5.044792175292968750e+01,1.861336350440979004e+00
3.694001770019531250e+01,7.591579011741682592e-01,7.768199263090171947e-01,2.200800000000000000e+04,9.976939032719565059e-01,4.611226508481979999e-03,4.267374674479166956e-03,1.773071289062500000e-02,6.769816080729166956e-03,8.415730794270832871e-02,7.192484537760417129e-02,2.408803304036458426e-01,4.747009277343750000e-02,6.602986653645832871e-02,4.351501464843750000e-01,2.561950683593750000e-02,2.050646769205729072e+02,3.179903155356232219e+03,2.549281056722005303e+02,1.595688259723182512e+01,1.995849456787109375e+02,5.238663418183491558e+03,2.549915822347005303e+02,8.396457346518420017e-01,1.037634000000000698e+06,2.241679947585326227e+04,5.011227500000004075e+05,-4.340633528059511264e+02,6.296100000000003638e+04,-1.833539443196870877e+02,4.889210000000001164e+05,2.873818097643863439e+04,2.708070000000000582e+05,3.751394842362730742e+03,2.200800000000000000e+04,-1.971824458092430348e+02,3.970462308086651800e-03,1.188454934682470920e+01,9.956455298356646777e-01,1.364549508910821714e+03,7.168318854064399392e-01,3.567710949219302279e+02,5.446313486296461633e+03,7.819919941108397055e+00,9.186156490734859403e+00,1.583430082905606679e-03,1.911368034042544295e+00,-6.755214117354503278e-01,9.999514445680093289e-01,2.361661672592163086e+00,3.694001770019531250e+01,2.752845048904418945e+00
4.034814453125000000e+01,8.506895181018236940e+00,4.189207262014875699e-01,1.743016000000000466e+06,8.747707627572300915e-01,1.087805027448155576e-03,3.240458170572916435e-02,6.630452473958332871e-02,2.653503417968750000e-02,8.803304036458332871e-02,1.515604654947916574e-01,1.981862386067708426e-01,5.968221028645833565e-02,8.650207519531250000e-02,1.971435546875000000e-01,9.364827473958332871e-02,1.602319997151692803e+02,1.144735532021582003e+04,2.496847127278645928e+02,1.192895477155430399e+03,1.596780141194661553e+02,1.116979107505204593e+04,2.513027242024739678e+02,8.237274498541113417e+02,1.932962787500001490e+07,-2.330074822289707299e+04,2.201523012500001490e+07,-3.223493552842329154e+04,2.329090875000001863e+06,5.255901727556669357e+03,2.035428300000000745e+07,-1.019511716057808371e+05,1.820874200000000745e+07,-4.479133184888331743e+04,1.743016000000000466e+06,-4.905135705344279813e+03,8.987201360709167830e-04,5.991641658364362684e+02,8.157139180687873470e-01,1.625836383211752945e+03,3.733419075863617653e-01,3.371452447485949619e+02,5.904181367010609392e+03,8.140083726779620221e+00,1.204463089439994050e+01,4.500656839728637334e-04,4.345886374852582890e+00,-3.299789533375609429e-01,9.947360514672577425e-01,1.569931030273437500e+01,4.034814453125000000e+01,3.151446580886840820e+00
2.840439224243164062e+01,1.402799861382950874e+00,7.229598284714738865e-01,1.213267500000000291e+05,9.886355868198012375e-01,7.883724745517201732e-03,1.001993815104166609e-02,2.745056152343750000e-02,1.046752929687500000e-02,6.204223632812500000e-02,7.868448893229167129e-02,1.892293294270833426e-01,3.755696614583333565e-02,5.265299479166666435e-02,4.963277180989583148e-01,3.556823730468750000e-02,1.998781280517578125e+02,5.058685825735718936e+03,2.548378397623697822e+02,2.415311689912859450e+01,1.981698659261067803e+02,5.471976104673592090e+03,2.548152974446614678e+02,3.680866857607747278e+01,1.741756062500001164e+06,5.088917688302051829e+03,1.231537312500000698e+06,-3.065355990296251184e+04,3.435053125000002328e+05,-7.631949628423341210e+02,1.229583750000000466e+06,3.509484999518878794e+03,7.246027500000002328e+05,-2.108816338497612014e+04,1.213267500000000291e+05,-9.151962378386924684e+02,7.277195154008899575e-03,3.148090551605167775e+01,9.803893099674252376e-01,8.028653305747093327e+02,6.939163409930089177e-01,3.514069677864690675e+02,3.179980416782833345e+03,7.252786324945876828e+00,8.910092276901790953e+00,1.476451601060392149e-03,2.272643854329708724e+00,-6.165322841438674040e-01,9.998047725984802181e-01,3.037506103515625000e+00,2.840439224243164062e+01,2.168734788894653320e+00
4.281353759765625000e+01,1.631992009132456900e+00,7.748404124094712131e-01,3.204050000000001164e+05,9.901402207946380374e-01,9.122254149038458437e-03,9.470621744791666088e-03,1.712544759114583218e-02,9.323120117187500000e-03,5.767822265625000000e-02,4.835510253906250000e-02,1.957804361979166574e-01,3.440348307291666435e-02,4.590861002604166435e-02,5.557403564453125000e-01,2.621459960937500000e-02,2.092364145914713447e+02,4.591973338894519657e+03,2.497689208984375000e+02,1.211284381176034685e+03,2.098240407307942803e+02,4.865854276983039199e+03,2.514548848470052178e+02,8.022957653228392019e+02,2.099058125000001397e+06,5.013864886465568816e+03,2.295586625000000931e+06,5.746686793636957873e+02,7.246431250000004657e+05,-1.569898812238919845e+02,1.816166000000000466e+06,-3.305210425662996840e+02,1.394760000000000466e+06,1.028165105378564931e+03,3.204050000000001164e+05,-5.541665179046946150e+02,8.620191769645724894e-03,5.283570924554946657e+01,9.855985989427377136e-01,1.834295809518600436e+03,7.503287029669039043e-01,3.566313234991189915e+02,7.284347528828835493e+03,7.575138443407116284e+00,8.824532459411832619e+00,1.867844247208297033e-03,2.015094523350293265e+00,-7.048506163501350175e-01,9.999641181791212308e-01,3.220050811767578125e+00,4.281353759765625000e+01,1.875582695007324219e+00
2.828417205810546875e+01,2.271551899869665991e+00,6.597292441245427019e-01,1.241872500000000437e+05,9.751681982056225051e-01,6.435431090239566825e-03,1.101175944010416609e-02,3.799947102864583565e-02,1.235453287760416609e-02,7.222493489583332871e-02,8.929951985677082871e-02,1.999308268229166574e-01,4.272969563802083565e-02,6.862894694010417129e-02,4.152374267578125000e-01,5.058288574218750000e-02,1.907330678304036553e+02,6.806670227726276607e+03,2.546335856119791572e+02,8.596104689273563793e+01,1.899357910156250000e+02,6.588657589852809906e+03,2.549538930257161553e+02,7.518946534617700905e+00,1.686858562500001397e+06,7.237557754295125051e+03,2.255042812500001397e+06,-2.480901886697747977e+04,2.925645625000002328e+05,-2.584206681801650120e+03,1.678294250000000466e+06,3.081277579249729683e+02,1.922119250000000698e+06,-3.487846024616887007e+04,1.241872500000000437e+05,2.726088376873702757e+01,5.800571990334547900e-03,5.478199847770157760e+01,9.657935002555360082e-01,8.006908545727974342e+02,6.243795588684867282e-01,3.455354177113578089e+02,3.147981419813469984e+03,7.445968826723083467e+00,9.576919702209794494e+00,1.175568699232738649e-03,2.706234906371332016e+00,-5.449661543892747595e-01,9.995444536723125939e-01,4.045622825622558594e+00,2.828417205810546875e+01,2.632653236389160156e+00
