2.727500000000000000e+04,1.818006276123159068e+03,7.644137582333004888e-01,5.859039353840865827e-01,1.375000000000000000e+00,7.481416463230655678e-01,6.593366864561418517e-01,2.068322292839333443e+00,2.453740734168584847e+00,4.513859405577286488e+00,-8.155015990540670501e+00,-5.551385543525950261e+00,-8.141541939714812770e+00,3.183098861839360749e-01,8.918478960989002433e-03,3.308882527063608525e-01,1.076075455605396136e-01,2.437096887545599222e-02,1.301843860016668186e-01,6.781988390775552100e-02,6.282884473334726660e-02,2.147783441084806511e-02,1.022096252173068480e-02,1.204640359982162845e-01,1.271516407259000725e-01,8.899687252528899750e-02,2.143612328871108419e-02,4.158402181113209778e-02,3.684824595381817891e-02,2.804105710947252944e-02,4.211702731010794065e-02,4.193505241107056691e-02,4.212903968208146777e-02,4.503226499279170542e-02,4.272177939058333096e-02,5.808912114856971259e-02,2.698937819354206569e-02,5.995914397722068578e-02,6.838437371212811559e+04,1.124913880715432242e+04,6.718856808030674983e+03,6.865923929900352960e+03,3.593866349235408961e+03,3.552257967468837705e+03,2.666648243216201081e+03,3.104173467902648554e+03,2.138969218594257200e+03,1.025537360289660910e+03,3.609400000000000000e+04,7.525350473762951742e-01,1.436000000000000000e+03,-1.167109154913863911e+00
1.302000000000000000e+03,2.233319984622143863e+02,9.682661978551855286e-01,5.961538461538461453e-01,2.637362637362637430e-01,7.919708029197080057e-01,4.103810506613904119e-01,9.237434440773604205e-01,2.493059037038068748e+00,2.866751483422205649e+00,5.562510479831635379e+00,3.387547579683613641e+00,-6.122846730445570707e+00,3.183098861837818094e-01,2.016111663492609930e-03,4.973960002701402483e-01,2.015809768522653089e-01,5.994041892460715698e-02,3.432202869744661183e-02,2.882622258143001659e-01,3.940289749408589781e-01,1.278347693225069803e-01,9.454052475235991126e-02,2.531919742777912277e-02,4.317404899139529878e-02,1.852129311348844065e-01,3.385397090530615771e-01,2.567167153945747460e-01,8.688451384280754253e-02,8.646418404704728222e-02,6.775577879851313323e-02,7.668133417380129657e-02,4.355589860786427542e-02,1.918685328389191369e-01,1.948918948385857108e-01,2.436565299818858887e-01,1.685020274203899715e-01,6.125770613069615733e-02,1.641854195718974370e+04,1.186658870411223006e+03,1.866674589340757393e+02,2.017283651464880450e+02,3.920102105117771885e+01,7.863916727984107524e+01,6.509123544599651723e+01,3.720687007337814123e+01,3.337991290579582682e+01,5.079010270920348091e+01,1.550500000000000000e+03,7.749113189293775905e-01,5.627000000000000000e+03,-1.544297087023185133e+00
2.878500000000000000e+04,7.619113595715954943e+03,6.003454761024930031e-01,5.685925925925925384e-01,1.000000000000000000e+00,6.083437242428725300e-01,6.501164853544949551e-01,2.749386088701712527e+00,2.927659354127594149e+00,3.500277419403835300e+00,6.850087649017400970e+00,4.882444238587416940e+00,6.880497777714665197e+00,3.183098861836912152e-01,4.045923273752904253e-02,1.030336746954964820e-02,2.938344989580534555e-02,4.154795880221471421e-02,2.171252132803536475e-02,5.226079779538789910e-02,3.439663899438911293e-02,2.578822971343366910e-02,3.619561654508247905e-02,1.004089558365590593e-02,4.483447640512583376e-02,1.336687012375895392e-02,1.299849828096818170e-02,2.253342868829478346e-02,1.963881475947732921e-02,3.050116686333086136e-02,1.163139543100107261e-02,3.148625423214992947e-02,4.479494663476639438e-02,3.795580353346833524e-02,4.130515412363899852e-02,3.735625185262301390e-02,2.894709050284292179e-02,1.101686063922955282e-02,2.840739244809350930e+05,1.885898686034578714e+04,2.815748943040539962e+04,2.643395838383285081e+04,1.031610412353483298e+04,1.703539505341911354e+04,3.782705148362107138e+03,1.245574410132246157e+04,7.744800395402818140e+03,1.058109284319272410e+04,4.690500000000000000e+04,6.994030487154887510e-01,5.042000000000000000e+03,-1.764559772552300565e+00
1.931200000000000000e+04,3.623661397269097051e+03,6.560062153528257722e-01,6.000310703743979568e-01,1.305732484076433053e+00,7.252516148415202313e-01,7.141357624316736485e-01,2.436870013191687612e+00,2.963208262749504662e+00,5.113250247648292834e+00,1.064406765745323469e+01,6.884541277128024994e+00,9.151704306203207295e+00,3.183098861836534121e-01,3.661522522988213454e-03,1.983316684544292885e-01,9.588446500991057442e-02,2.795224971724645166e-02,9.891830118746258727e-02,4.670140833818459125e-02,1.614907584420552725e-02,6.746731008316633749e-02,2.259869789504664189e-02,3.647396838544177122e-02,7.837259515436627300e-02,4.242057151667297937e-02,6.319224855775314176e-02,4.820449695579014787e-02,5.414301738698510530e-02,2.382951213983230954e-02,1.471120242630561195e-02,3.062436291557650569e-02,1.144965376391802320e-02,2.718746048421147310e-02,3.475246990081320986e-02,3.244455664120089733e-02,5.022525097303852382e-02,4.088833243660541794e-02,1.249618164080532006e+05,9.491012751749205563e+03,9.798877887643019449e+02,1.701728850580228936e+03,2.842511140001116473e+03,4.432237220376738151e+03,2.219917852234640122e+03,3.282617974653094734e+03,1.466891738928670520e+03,1.043249142625697914e+03,2.631550000000000000e+04,8.264140905549961502e-01,2.942000000000000000e+03,-1.580938243375922259e+00
1.752400000000000000e+04,1.182543289325506976e+03,9.286023364881674791e-01,6.914457070707070718e-01,3.867187500000000000e-01,9.344638191222737200e-01,5.929613746006748842e-01,1.418490497835050546e+00,2.951077701849300183e+00,3.418352999407058501e+00,6.604633488897329485e+00,4.135182530309361226e+00,7.674951169727467715e+00,3.183098861836828330e-01,6.894691871019199142e-03,4.493667224139805683e-01,1.890078062726673336e-01,6.437533833567933572e-02,3.232405516699597692e-02,2.032731334712944427e-01,2.881048339706211991e-01,1.153918591894736445e-01,1.930361856028086145e-02,1.628296076521736774e-02,5.115171306124372680e-02,9.044555279974213213e-02,1.273043723175687481e-01,1.595319639663218547e-01,7.459097720435851897e-02,4.466419932104370716e-02,2.380122295232152754e-02,3.178755700997847738e-02,5.504298019662374336e-02,3.492606951987186487e-02,3.303941592154629320e-02,5.132569467993983170e-02,7.516698383984653231e-02,5.245686474133973154e-02,5.826195404378401145e+04,1.108169158487646382e+04,9.928940007039019520e+02,7.174165932058167527e+02,7.303960281087657904e+02,2.623369163826278054e+02,3.757370812833904665e+02,2.538696710508361036e+02,8.085435572392363213e+01,1.353900474381744630e+02,1.846800000000000000e+04,9.456356941737058541e-01,1.355000000000000000e+03,-1.234106496836071543e+00
2.604400000000000000e+04,1.332236723501458982e+03,3.057006300235320939e-01,5.635277825861173540e-01,1.028301886792452935e+00,7.509803921568627416e-01,7.412013670192435510e-01,4.061219132373026675e+00,3.188549750746898059e+00,5.620445963037734138e+00,1.027586767236430809e+01,-7.651586748676271199e+00,1.010706215592070834e+01,3.183098861838939975e-01,8.780324636106394062e-03,2.223073931862390162e-01,2.777812173947169852e-02,6.835591101217898882e-03,8.761697965995435267e-02,9.322900603652324591e-02,4.386911144986099798e-02,4.886224016735149500e-02,3.182844481388193841e-02,6.167543614914113709e-02,7.642880181355730940e-02,9.194839942320957166e-03,1.989407751184718923e-02,4.779397365279954013e-02,5.062898571927090113e-02,2.726597865403029494e-02,1.342980007705454372e-02,7.895136586026992032e-02,1.726286464935439940e-02,2.754021014939379494e-02,1.167245155702168954e-02,1.044622906314305287e-02,2.556239063489202865e-02,1.669456586967103459e-02,1.047254410828620021e+05,8.249085642184564904e+02,3.062403405345830379e+03,2.836905952382653140e+03,2.570114858249980898e+03,2.086205248198704794e+03,8.371060781044649275e+02,2.776081819507681757e+03,6.897936829752238737e+02,2.534307257155004663e+03,3.436450000000000000e+04,7.415792460242400796e-01,1.317000000000000000e+03,-1.303985209473659035e+00
3.815800000000000000e+04,4.928734557122015758e+03,5.659251274049333924e-01,7.594236357122955416e-01,7.490347490347489812e-01,8.150284078773121221e-01,7.537884683537504626e-01,2.863526272774244763e+00,3.103342175166381001e+00,4.982563852745460764e+00,-9.457868990766669981e+00,-6.556260946429270930e+00,9.057398589819936063e+00,3.183098861837209692e-01,1.891001207586803790e-02,1.219787581789203434e-01,6.526478287067113970e-02,3.877955324692433647e-02,8.977421214645563141e-02,9.901227017763779281e-02,6.503144379691484789e-02,3.593996135012556686e-02,5.316120216409401383e-03,2.233096160922476772e-02,7.983218838854118371e-02,1.759054607661284658e-02,3.168505423685262501e-02,4.107019997235901443e-02,3.915150755675454036e-02,3.092313930751787107e-02,2.291705711804880446e-02,2.710105352369978141e-02,3.342499019035396340e-02,4.258526269684115989e-02,2.911807244259551758e-02,1.048926536285716728e-02,4.206202063836359667e-02,4.828193197740735659e-02,2.821715860961198996e+04,8.079519357533670700e+03,3.769373157610378712e+03,2.512938490072240711e+03,2.720886828652053737e+03,9.101164619354318575e+02,1.705484629534672649e+03,1.928084601496891310e+03,3.696569009006317401e+02,1.568253769195747054e+03,4.640600000000000000e+04,9.094944619230271865e-01,2.890000000000000000e+03,-1.459573685670994880e+00
9.730000000000000000e+03,1.374154508401300063e+03,7.503280584694035360e-01,2.938245508077910184e-01,9.675675675675675658e-01,5.022972484641990976e-01,4.173516956086150698e-01,1.594489924747820808e+00,1.454793580100425698e+00,2.665728155066869220e+00,-5.205636440057530123e+00,-3.686017440402556744e+00,4.751251569900613703e+00,3.183098861838201676e-01,2.191656613865863509e-02,2.223755910311977502e-01,1.493295064783398407e-01,1.699440187036349581e-01,2.082021887132554094e-01,1.103835237678465198e-01,1.775561580584091859e-01,1.975759213606440023e-02,1.712652475125816809e-01,1.193450234367678803e-01,1.092821002267208436e-01,2.322892652992210316e-01,1.069160541916484436e-01,1.198691544898956990e-01,1.473689012646328123e-01,1.241900829769451431e-01,4.257748094998556332e-02,8.564028844248491867e-02,1.672745905679696304e-02,1.288868432931331576e-01,7.402714973268538501e-02,9.431151306613962115e-02,7.035484954977988536e-02,6.638552935779150344e-02,6.357698455416079378e+04,1.045509383771514695e+04,9.875764947944695450e+03,9.800679390721148820e+02,1.009109131023703981e+03,3.284371093060685212e+02,3.776983222943574106e+02,4.729523522968345333e+02,7.362915794390346491e+01,7.941766897806732004e+02,1.911000000000000000e+04,5.004447933019361416e-01,1.124000000000000000e+03,-1.301524193208744018e+00
1.869000000000000000e+04,3.652877559297523931e+03,9.022929061292058739e-01,3.713859910581222001e-01,1.502732240437158362e+00,5.041812786619908060e-01,3.323904977955831619e-01,9.908618180672855713e-01,1.439342502050535488e+00,2.364722780808364622e+00,-4.973406465947265431e+00,-2.893955389550491475e+00,4.275305584077336185e+00,3.183098861836870519e-01,1.487639101808916307e-02,1.594121195042218497e-01,1.079414856059235650e-01,3.691367485480337440e-02,3.818033034401872861e-02,2.273468877057955792e-02,1.041929880386049667e-01,6.942846740140516670e-02,4.989484219689221262e-02,5.377641085471321705e-03,1.422847387782449728e-02,1.552200670230086121e-01,8.712158023955790531e-02,1.223292958904646788e-01,1.033146663447566810e-01,2.963222310627562986e-02,7.112704032782420083e-02,4.091012407493144903e-02,2.869822291553788748e-02,6.540837666995528987e-02,3.426171727101359060e-02,3.339499698194940691e-02,6.234893221712205919e-02,3.875133436672349024e-02,1.629195947852804966e+05,5.455532282866845344e+04,2.360111878987880846e+04,8.907506194527986736e+03,7.381365001886308164e+03,9.659033448989383032e+03,4.559906769351230650e+03,8.417542281514379283e+02,2.852333351843783021e+03,2.727592785411201930e+03,3.667100000000000000e+04,5.193613482043031304e-01,5.072000000000000000e+03,-1.592033648803154566e+00
2.455800000000000000e+04,1.154495562110754690e+03,8.336224703706403005e-01,5.649153478100846781e-01,1.004807692307692291e+00,8.551133396009610310e-01,7.098115934729484211e-01,1.957762125754676008e+00,5.869939221488882808e+00,6.128737525244579487e+00,1.212808853615160842e+01,7.118205397861456341e+00,-1.424562809845025235e+01,3.183098861838295490e-01,7.136776670378082096e-03,2.294600574209024746e-01,1.609502774377531420e-01,7.850310776980227653e-03,9.801473730450992877e-03,2.492352080673258807e-02,3.856596469277849548e-02,6.237171835087952643e-02,6.354421615847651375e-03,8.746719542890333404e-03,1.458405978228699204e-02,6.469203901824649439e-02,8.165702938389164667e-02,5.498501262892823566e-02,1.930321368883642502e-02,1.267142836091748881e-02,1.987938261315735835e-03,1.026429493519900871e-02,1.803539298058635595e-02,1.859341810282875984e-02,2.680816939077779529e-02,5.125833110999231806e-02,4.659116825919597249e-02,1.994929304055802211e-02,8.063106017534433340e+04,6.169284608895876772e+03,2.323457220303696886e+03,6.268094297031314454e+03,3.768454095111903371e+03,8.829714332764000346e+02,5.246884101370476401e+02,2.644757777752697166e+03,2.167177500058093756e+03,1.111593242142413601e+03,2.839650000000000000e+04,8.518831546141250044e-01,1.581000000000000000e+03,-1.261033986533782070e+00
2.113900000000000000e+04,1.544692567624174444e+03,6.291922498444985079e-01,5.181127450980391735e-01,9.803921568627450567e-01,6.873800929990570019e-01,7.114053338419956685e-01,2.614924650452151500e+00,2.961294150485036969e+00,5.207580227868610301e+00,-9.302874013971610623e+00,6.863410382226648565e+00,-9.947953400462509421e+00,3.183098861838543625e-01,4.692449457173149610e-03,2.250716236797313530e-01,8.105011893535413181e-02,1.944151661852345017e-02,1.123975971180911776e-01,2.170471965062763589e-02,4.440876047190456255e-02,8.682852706746811700e-02,3.871892279613552840e-02,5.943566364983277062e-02,8.459796997043593850e-03,2.452506731037979847e-03,1.479849162808887821e-02,8.319674037570268244e-02,4.551597073745471643e-03,1.639736671194421888e-02,4.998893295432293993e-02,6.331519182860267936e-02,1.201391834189476961e-02,2.979690869901781627e-02,1.786509326568229764e-02,2.622044073860005722e-02,6.724220574990785390e-03,1.851624799423000692e-02,1.127005256642576569e+05,3.851712026494880774e+03,7.339774230453747805e+03,4.748207513586087771e+03,9.751123442136575932e+02,5.353714118719465205e+02,6.404422560235306037e+02,7.744912710005738745e+02,4.507864492082379684e+02,9.376304307100642745e+02,3.044450000000000000e+04,6.770352608845604525e-01,2.134000000000000000e+03,-1.378315643272294722e+00
2.068600000000000000e+04,1.362089537243844461e+03,9.061151644547451589e-01,4.381327572330240838e-01,1.409836065573770503e+00,7.706866361163891010e-01,6.155399904602417704e-01,1.543852243754543219e+00,3.339903035182145707e+00,4.379626948989023383e+00,-8.351970345739097468e+00,-5.166891386591540680e+00,-8.435904286285031972e+00,3.183098861837180826e-01,7.524575297888048790e-03,3.953398287333705352e-01,1.912253529542431441e-01,4.055090086114170739e-02,4.964729686583724960e-02,1.859983047559783109e-01,2.034357671950054181e-01,1.182142469518577127e-01,6.241392075308592469e-02,5.521295370191212082e-02,3.927851703769919683e-02,5.227048699807611970e-02,6.418263230892466698e-02,1.095976451456875111e-01,8.072091277070649051e-02,3.698116352826988362e-02,1.619639224784551537e-02,6.977408301069741581e-02,1.115627704122509195e-02,6.179448337295197213e-02,6.576478921207441763e-02,3.327346476117171159e-02,2.949805629734573997e-02,6.442992985341204626e-02,6.475770611286351050e+04,1.682090448601452954e+04,5.659464752728175881e+03,5.759797743980789164e+03,8.002709585331934932e+02,1.285666714695970313e+03,3.447793672404222320e+02,9.433001487799959932e+02,9.091502880085217839e+02,6.054798302281839142e+02,2.654800000000000000e+04,7.707925267440108863e-01,1.136000000000000000e+03,-1.201548101653077127e+00
4.204300000000000000e+04,1.784808224589212841e+03,8.013100620504292060e-01,8.331946095917558415e-01,1.666666666666666741e+00,8.331946095917558415e-01,7.233206917120135193e-01,2.098050454299848600e+00,3.170341064327972802e+01,3.184749973398325196e+01,6.369356392109201437e+01,3.306485445502304543e+01,-6.390125074220082979e+01,3.183098861836577975e-01,2.956105360085597641e-02,8.151244134801054197e-02,1.897565771640797039e-01,9.855584384243760987e-02,3.851205803067215931e-03,9.984545103479734729e-02,4.299341098659083954e-02,6.853767261195529807e-03,7.055286879464373051e-02,4.958562813765398508e-02,1.267392480875141614e-02,8.927068989456367343e-02,1.360226607592225356e-01,7.809728640760879581e-02,9.054126482250253460e-02,3.810710382664494328e-02,4.748218017188529649e-02,2.342099689405317473e-02,1.399237063529530645e-02,4.812222399093297326e-02,3.245649360032381442e-02,6.279263512601845898e-02,2.742683861178351473e-02,4.586420665246897926e-02,6.736467917239716598e+02,1.640487732352790147e+02,0.000000000000000000e+00,6.533666658163699594e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999700000000000000e+04,1.000000000000000000e+00,8.080000000000000000e+02,-1.205623658436867363e+00
